Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20150102;4261;SF;Aminu, Al-Farouq;;2;$3,500;dal;A;bos;119;101;1;2pt 1-1fg 0-0ft
20150102;3807;PF;Villanueva, Charlie;;1.6;$3,900;dal;A;bos;119;101;8;0pt 3rb 2to 0-3fg 0-0ft
20150102;3811;SF;Webster, Martell;;1.2;$4,700;was;A;okc;102;109;5;1pt 1rb 1to 0-0fg 1-2ft
20150102;4544;SF;Copeland, Chris;;1;$3,900;ind;A;mil;94;91;15;0pt 1st 1to 0-3fg 0-0ft
20150102;4676;PF;Sampson, JaKarr;;1;$3,500;phi;A;pho;96;112;2;2pt 1to 1-2fg 0-2ft
20150102;3544;SF;Jones, James;;0;$3,700;cle;A;cha;91;87;3;0pt 0-2fg 0-0ft
20150102;4514;SF;Lamb, Jeremy;;0;$4,000;okc;H;was;109;102;0;0pt 0-0fg 0-0ft
20150102;4664;PF;Jerrett, Grant;;0;$3,500;okc;H;was;109;102;0;0pt 0-0fg 0-0ft
20150102;3895;SF;Novak, Steve;;0;$3,500;uta;H;atl;92;98;0;0pt 0-0fg 0-0ft
20150102;3862;PF;Bargnani, Andrea;;0;$5,000;nyk;H;det;81;97;2;0pt 0-0fg 0-2ft
20150102;3790;PF;Randolph, Shavlik;;-1;$3,500;pho;H;phi;112;96;2;0pt 1to 0-0fg 0-0ft
20150102;4489;C;Drummond, Andre;1;43;$9,300;det;A;nyk;97;81;34;7pt 20rb 4as 3st 1bl 2to 3-5fg 1-6ft
20150102;3990;C;Gasol, Marc;1;38.5;$9,100;mem;A;lal;109;106;35;18pt 10rb 5as 1st 2bl 5to 7-13fg 4-10ft
20150102;4260;C;Aldrich, Cole;1;36.3;$5,100;nyk;H;det;81;97;36;11pt 14rb 1as 2st 3bl 3to 5-15fg 1-2ft
20150102;3553;C;Pachulia, Zaza;1;34.3;$4,900;mil;H;ind;91;94;25;12pt 14rb 1as 1st 1bl 4-10fg 4-4ft
20150102;4516;C;Zeller, Tyler;1;33;$5,000;bos;H;dal;101;119;25;17pt 10rb 2as 1st 1to 7-9fg 3-4ft
20150102;4607;C;Plumlee, Mason;1;32.8;$6,700;bkn;A;orl;100;98;27;18pt 9rb 2as 1st 2bl 5to 9-10fg 0-3ft
20150102;3307;C;Chandler, Tyson;1;31.7;$7,000;dal;A;bos;119;101;32;8pt 16rb 1as 2st 1to 2-7fg 4-4ft
20150102;4075;C;Lopez, Brook;;30.6;$6,100;bkn;A;orl;100;98;18;16pt 8rb 3bl 1to 7-8fg 2-3ft
20150102;4620;C;Gobert, Rudy;;28.9;$4,900;uta;H;atl;92;98;24;11pt 7rb 1as 4bl 3-3fg 5-6ft
20150102;4547;C;Sims, Henry;;28;$4,700;phi;A;pho;96;112;18;16pt 5rb 2as 2bl 1to 6-7fg 4-4ft
20150102;4542;C;Plumlee, Miles;;26.2;$3,500;pho;H;phi;112;96;24;8pt 6rb 2st 4bl 1to 4-4fg 0-0ft
20150102;4101;C;Hibbert, Roy;1;23.4;$5,300;ind;A;mil;94;91;25;18pt 7rb 3to 6-11fg 6-6ft
20150102;4263;C;Asik, Omer;1;23.2;$4,800;nor;H;hou;111;83;23;9pt 11rb 2as 2to 3-5fg 3-5ft
20150102;3998;C;Horford, Al;1;23;$7,500;atl;A;uta;98;92;29;13pt 5rb 1st 2bl 2to 6-13fg 1-2ft
20150102;4090;C;Dorsey, Joey;;22.5;$3,500;hou;A;nor;83;111;23;4pt 10rb 1as 3st 1to 2-6fg 0-0ft
20150102;4374;C;Allen, Lavoy;;20.5;$4,400;ind;A;mil;94;91;23;6pt 5rb 5as 1bl 1to 3-9fg 0-0ft
20150102;4084;C;Ajinca, Alexis;;19.3;$3,500;nor;H;hou;111;83;16;6pt 9rb 1as 1st 1to 3-7fg 0-0ft
20150102;4373;C;Vucevic, Nikola;1;18.8;$8,700;orl;H;bkn;98;100;28;10pt 4rb 2as 1st 1to 4-10fg 2-4ft
20150102;4109;C;Koufos, Kosta;;18.1;$3,600;mem;A;lal;109;106;19;9pt 8rb 1as 2to 4-7fg 1-2ft
20150102;4179;C;Hill, Jordan;1;17.6;$5,500;lal;H;mem;106;109;20;3pt 8rb 4as 1bl 3to 1-5fg 1-2ft
20150102;3639;C;Howard, Dwight;1;17;$9,100;hou;A;nor;83;111;22;12pt 5rb 1bl 3to 6-8fg 0-1ft
20150102;4442;C;Kanter, Enes;1;16.2;$5,700;uta;H;atl;92;98;22;11pt 6rb 2to 5-12fg 1-1ft
20150102;3779;C;Maxiell, Jason;;16;$3,500;cha;H;cle;87;91;17;8pt 5rb 1bl 1-4fg 6-10ft
20150102;3756;C;Gortat, Marcin;1;15.4;$6,300;was;A;okc;102;109;32;6pt 7rb 1st 1to 3-6fg 0-0ft
20150102;3556;C;Perkins, Kendrick;;15.3;$3,500;okc;H;was;109;102;27;6pt 4rb 1as 1st 1bl 1to 3-6fg 0-1ft
20150102;4591;C;Len, Alex;1;14;$4,500;pho;H;phi;112;96;16;0pt 5rb 6bl 4to 0-1fg 0-0ft
20150102;4458;C;Biyombo, Bismack;1;11.6;$4,700;cha;H;cle;87;91;27;2pt 8rb 1st 2to 0-0fg 2-2ft
20150102;4574;C;Adams, Steven;1;8;$5,100;okc;H;was;109;102;19;0pt 5rb 2as 1to 0-1fg 0-0ft
20150102;4497;C;Valanciunas, Jonas;1;7.5;$6,200;tor;A;gsw;105;126;11;8pt 1as 2to 3-5fg 2-2ft
20150102;4565;C;Withey, Jeff;;6.4;$3,500;nor;H;hou;111;83;6;2pt 2rb 1bl 0-1fg 2-4ft
20150102;4034;C;Wright, Brandan;;5.9;$3,500;bos;H;dal;101;119;10;0pt 2rb 1as 1bl 0-0fg 0-0ft
20150102;3972;C;Anthony, Joel;;5.6;$3,500;det;A;nyk;97;81;9;0pt 3rb 1bl 0-1fg 0-0ft
20150102;4583;C;Olynyk, Kelly;;5.3;$6,000;bos;H;dal;101;119;16;2pt 4rb 1as 3to 1-4fg 0-2ft
20150102;4572;C;Dedmon, Dewayne;;4.7;$3,600;orl;H;bkn;98;100;5;0pt 1rb 1as 1bl 0-3fg 0-0ft
20150102;4535;C;Sacre, Robert;;2;$3,500;lal;H;mem;106;109;13;0pt 1bl 0-0fg 0-0ft
20150102;4721;C;O'Bryant, Johnny;1;2;$3,500;mil;H;ind;91;94;13;0pt 2as 1to 0-4fg 0-0ft
20150102;4759;C;Nogueira, Lucas;;1.2;$3,500;tor;A;gsw;105;126;2;0pt 1rb 0-0fg 0-0ft
20150102;4200;C;Blair, DeJuan;;1.2;$3,500;was;A;okc;102;109;2;0pt 1rb 0-0fg 0-0ft
20150102;4600;C;Kuzmic, Ognjen;;0;$3,500;gsw;H;tor;126;105;0;0pt 0-0fg 0-0ft
20150102;3318;C;Haywood, Brendan;;0;$3,500;cle;A;cha;91;87;3;0pt 0-0fg 0-0ft
20150102;4767;NA;Aldemir, Furkan;;2;N/A;phi;A;pho;96;112;2;0pt 1bl 0-1fg 0-0ft
20150103;3786;PG;Paul, Chris;1;54.6;$9,900;lac;H;phi;127;91;30;24pt 8rb 12as 2st 1to 3trey 7-11fg 7-7ft
20150103;4159;PG;Lawson, Ty;1;53.5;$8,900;den;H;mem;114;85;37;25pt 5rb 11as 2st 2bl 2to 3trey 10-14fg 2-3ft
20150103;4440;PG;Walker, Kemba;1;50.4;$8,500;cha;A;orl;98;90;39;30pt 7rb 6as 2st 1bl 3to 4trey 10-21fg 6-7ft
20150103;4615;PG;Burke, Trey;1;45.2;$5,500;uta;A;min;101;89;39;28pt 6rb 6as 1st 1to 4trey 10-16fg 4-6ft
20150103;4627;SG;Oladipo, Victor;1;40.3;$6,300;orl;H;cha;90;98;32;21pt 4rb 5as 4st 1to 1trey 6-14fg 8-8ft
20150103;4469;PG;Wroten, Tony;1;38.3;$6,200;phi;A;lac;91;127;39;27pt 4rb 7as 1st 6to 2trey 8-21fg 9-10ft
20150103;4221;PG;Teague, Jeff;1;37.6;$7,700;atl;A;por;115;107;35;22pt 3rb 6as 2st 1to 8-16fg 6-6ft
20150103;4523;PG;Lillard, Damian;1;36.1;$9,200;por;H;atl;107;115;39;16pt 8rb 7as 1bl 2to 2trey 7-18fg 0-1ft
20150103;4224;SG;Harden, James;1;36;$11,500;hou;H;mia;115;79;28;28pt 5rb 2as 1st 3to 3trey 9-17fg 7-7ft
20150103;3931;SG;Sefolosha, Thabo;;33.9;$3,700;atl;A;por;115;107;28;13pt 12rb 3as 2st 2to 1trey 3-4fg 6-6ft
20150103;4405;PG;Joseph, Cory;1;33.8;$5,300;sas;H;was;101;92;33;19pt 4rb 4as 2bl 8-10fg 3-4ft
20150103;3574;PG;Williams, Maurice;;33.5;$5,500;min;H;uta;89;101;30;20pt 5rb 3as 2st 1to 3trey 8-16fg 1-3ft
20150103;4321;PG;Wall, John;1;31.6;$9,500;was;A;sas;92;101;36;15pt 3rb 8as 1st 1to 7-13fg 1-2ft
20150103;3910;PG;Farmar, Jordan;;29.2;$3,500;lac;H;phi;127;91;18;13pt 1rb 6as 3st 2trey 5-8fg 1-1ft
20150103;3547;SG;Korver, Kyle;1;29.1;$5,300;atl;A;por;115;107;36;14pt 8rb 1as 1st 1bl 4trey 5-11fg 0-0ft
20150103;3970;SG;Afflalo, Arron;1;28.2;$5,100;den;H;mem;114;85;33;23pt 1rb 2as 1st 1to 2trey 8-12fg 5-5ft
20150103;4164;SG;Matthews, Wes;1;26.7;$6,000;por;H;atl;107;115;34;19pt 1rb 3as 1st 4trey 5-15fg 5-5ft
20150103;3976;PG;Brooks, Aaron;;25.3;$4,100;chi;H;bos;109;104;20;19pt 4rb 1as 1st 2to 3trey 6-15fg 4-5ft
20150103;4699;PG;Payton, Elfrid;1;24.1;$4,700;orl;H;cha;90;98;35;7pt 3rb 7as 2st 1to 3-9fg 1-1ft
20150103;3571;SG;Wade, Dwyane;1;22.3;$9,100;mia;A;hou;79;115;25;15pt 4rb 3as 2to 5-11fg 5-5ft
20150103;3974;SG;Belinelli, Marco;1;21.5;$4,300;sas;H;was;101;92;26;12pt 5rb 3as 1to 4-11fg 4-4ft
20150103;3116;SG;Crawford, Jamal;;20.3;$5,400;lac;H;phi;127;91;22;12pt 4rb 3as 1to 1trey 3-9fg 5-5ft
20150103;3861;SG;Redick, J.J.;1;19.7;$5,200;lac;H;phi;127;91;27;17pt 1rb 1as 3trey 7-12fg 0-0ft
20150103;4193;SG;Green, Danny;1;19.7;$6,300;sas;H;was;101;92;35;10pt 6rb 1as 1st 1to 1trey 4-9fg 1-4ft
20150103;4494;SG;Beal, Bradley;1;19.7;$6,600;was;A;sas;92;101;33;15pt 1rb 3as 1to 2trey 6-12fg 1-2ft
20150103;4269;SG;Bradley, Avery;1;19.4;$4,900;bos;A;chi;104;109;36;17pt 2rb 1st 2to 8-15fg 1-2ft
20150103;3619;SG;Allen, Tony;1;18.9;$4,300;mem;A;den;85;114;23;6pt 2rb 1as 3st 2bl 1to 3-6fg 0-1ft
20150103;3979;PG;Conley, Mike;1;18.9;$7,500;mem;A;den;85;114;25;8pt 2rb 5as 1st 1to 4-11fg 0-0ft
20150103;4245;PG;Mills, Patty;;17.9;$4,200;sas;H;was;101;92;15;15pt 2rb 1as 1to 3trey 6-8fg 0-0ft
20150103;4300;SG;Neal, Gary;;17.2;$3,600;cha;A;orl;98;90;19;16pt 1rb 2as 3to 5-11fg 6-6ft
20150103;4468;SG;Fournier, Evan;;16.5;$4,500;orl;H;cha;90;98;28;9pt 5rb 1as 1st 2to 1trey 4-15fg 0-0ft
20150103;4234;PG;Beverley, Patrick;1;15.4;$5,800;hou;H;mia;115;79;24;11pt 2rb 2as 1to 3trey 3-5fg 2-2ft
20150103;4364;PG;Moore, E'Twaun;;15.1;$3,500;chi;H;bos;109;104;16;8pt 3rb 1as 1st 3-7fg 2-4ft
20150103;3021;SG;Ginobili, Manu;;15.1;$6,000;sas;H;was;101;92;28;5pt 3rb 5as 1st 3to 2-8fg 1-2ft
20150103;3538;PG;Hinrich, Kirk;1;15;$3,700;chi;H;bos;109;104;37;8pt 5rb 1bl 1to 4-10fg 0-0ft
20150103;4597;PG;Calathes, Nick;;14.9;$3,500;mem;A;den;85;114;23;4pt 2rb 5as 1bl 1to 2-9fg 0-0ft
20150103;4706;PG;LaVine, Zach;1;14.4;$4,900;min;H;uta;89;101;24;8pt 2rb 2as 1st 1bl 3to 3-6fg 2-2ft
20150103;4631;PG;Pressey, Phil;;13.9;$3,500;bos;A;chi;104;109;13;5pt 2rb 3as 1st 1bl 2to 1trey 2-7fg 0-0ft
20150103;4073;PG;Rose, Derrick;1;13.9;$7,100;chi;H;bos;109;104;35;12pt 2rb 1as 1st 4to 1trey 5-18fg 1-2ft
20150103;4088;PG;Chalmers, Mario;1;13.7;$4,900;mia;A;hou;79;115;20;3pt 1rb 5as 1st 1trey 1-2fg 0-0ft
20150103;4569;PG;Canaan, Isaiah;;13.1;$3,500;hou;H;mia;115;79;7;8pt 3rb 1as 2trey 2-4fg 2-3ft
20150103;4727;SG;Adams, Jordan;;12.2;$3,500;mem;A;den;85;114;6;12pt 1rb 1to 1trey 5-6fg 1-2ft
20150103;4571;SG;Snell, Tony;;11.6;$3,500;chi;H;bos;109;104;13;3pt 3rb 2as 1st 1-4fg 1-2ft
20150103;4370;PG;Cole, Norris;;11.4;$4,100;mia;A;hou;79;115;28;6pt 2rb 4as 3to 3-7fg 0-0ft
20150103;4110;SG;Lee, Courtney;1;11.1;$4,400;mem;A;den;85;114;24;7pt 3rb 1as 1st 3to 1trey 3-5fg 0-0ft
20150103;3560;PG;Ridnour, Luke;;10.9;$3,500;orl;H;cha;90;98;13;4pt 2rb 3as 1-5fg 2-2ft
20150103;3054;SG;Terry, Jason;;10.5;$3,500;hou;H;mia;115;79;20;6pt 3as 2trey 2-5fg 0-0ft
20150103;3041;PG;Miller, Andre;;10.4;$3,500;was;A;sas;92;101;12;0pt 2rb 4as 1st 0-3fg 0-0ft
20150103;4611;SG;Clark, Ian;;10.2;$3,500;uta;A;min;101;89;16;9pt 1rb 3trey 3-4fg 0-0ft
20150103;3759;SG;Granger, Danny;;8.2;$4,500;mia;A;hou;79;115;23;5pt 1rb 2st 2to 1trey 1-6fg 2-2ft
20150103;4595;PG;Schroder, Dennis;;8;$5,000;atl;A;por;115;107;13;5pt 2as 1st 2to 2-5fg 1-1ft
20150103;4658;PG;Daniels, Troy;;7.8;$3,500;min;H;uta;89;101;18;0pt 4rb 2as 0-8fg 0-0ft
20150103;4657;SG;McCollum, C.J.;;7;$3,500;por;H;atl;107;115;8;5pt 1st 1trey 2-5fg 0-0ft
20150103;4678;SG;Harris, Gary;;7;$3,500;den;H;mem;114;85;6;2pt 2as 1st 1-2fg 0-0ft
20150103;4677;PG;Smart, Marcus;;6.5;$3,900;bos;A;chi;104;109;17;4pt 1as 1st 1to 2-3fg 0-0ft
20150103;3636;SG;Gordon, Ben;;6.2;$3,500;orl;H;cha;90;98;11;5pt 1rb 1trey 1-3fg 2-2ft
20150103;4501;SG;Cunningham, Jared;;6.2;$3,500;lac;H;phi;127;91;6;3pt 1rb 1st 1trey 1-2fg 0-0ft
20150103;3518;PG;Blake, Steve;;6.2;$3,500;por;H;atl;107;115;23;5pt 1rb 2as 3to 1trey 2-4fg 0-0ft
20150103;4707;PG;Exum, Dante;;5;$3,500;uta;A;min;101;89;23;3pt 2as 1to 1trey 1-7fg 0-0ft
20150103;4485;PG;Roberts, Brian;;4.7;$3,500;cha;A;orl;98;90;15;2pt 1rb 1as 1-4fg 0-0ft
20150103;3793;PG;Robinson, Nate;;3.5;$4,800;den;H;mem;114;85;5;2pt 1as 1-2fg 0-2ft
20150103;4665;SG;Green, Erick;;3.2;$3,500;den;H;mem;114;85;6;2pt 1rb 1-4fg 0-0ft
20150103;4731;SG;Dawkins, Andre;;2.7;$3,500;mia;A;hou;79;115;9;0pt 1rb 1as 0-3fg 0-0ft
20150103;4722;SG;Hairston, P.J.;;1.2;$3,500;cha;A;orl;98;90;6;0pt 1rb 0-1fg 0-0ft
20150103;4561;SG;Crabbe, Allen;;1.2;$3,500;por;H;atl;107;115;8;0pt 1rb 0-1fg 0-0ft
20150103;4689;SG;Marble, Devyn;;0.2;$3,500;orl;H;cha;90;98;7;0pt 1rb 1to 0-0fg 0-0ft
20150103;4637;PG;Murry, Toure';;0;$3,500;uta;A;min;101;89;1;0pt 0-1fg 0-0ft
20150103;3308;PF;Gasol, Pau;1;58.2;$8,800;chi;H;bos;109;104;38;29pt 16rb 2as 1st 5bl 5to 1trey 9-16fg 10-11ft
20150103;3860;PF;Aldridge, LaMarcus;1;52.4;$10,100;por;H;atl;107;115;39;30pt 12rb 4as 1st 2bl 4to 14-25fg 2-2ft
20150103;4475;PF;Sullinger, Jared;1;40.2;$6,300;bos;A;chi;104;109;36;16pt 16rb 2as 1st 1bl 2to 8-17fg 0-0ft
20150103;4318;SF;Turner, Evan;1;39;$4,800;bos;A;chi;104;109;40;29pt 5rb 6as 1st 7to 4trey 12-22fg 1-2ft
20150103;4532;SF;Kidd-Gilchrist, Michael;1;35.9;$5,100;cha;A;orl;98;90;36;17pt 12rb 3as 1bl 2to 7-13fg 3-6ft
20150103;4267;PF;Booker, Trevor;;35;$3,500;uta;A;min;101;89;24;8pt 15rb 6as 1bl 2to 4-7fg 0-0ft
20150103;3904;PF;Millsap, Paul;1;34.2;$8,400;atl;A;por;115;107;37;27pt 6rb 1st 1bl 4to 11-17fg 5-7ft
20150103;4412;SF;Harris, Tobias;1;34.2;$6,900;orl;H;cha;90;98;40;18pt 11rb 1st 1bl 1to 8-15fg 2-3ft
20150103;4704;SF;Wiggins, Andrew;1;31.8;$6,100;min;H;uta;89;101;37;20pt 4rb 2as 1st 1bl 1trey 8-15fg 3-3ft
20150103;4682;PF;Mirotic, Nikola;1;29.6;$5,000;chi;H;bos;109;104;38;10pt 8rb 4as 2st 1trey 2-10fg 5-7ft
20150103;4086;SF;Batum, Nicolas;1;28.3;$6,000;por;H;atl;107;115;37;16pt 4rb 3as 2st 1bl 3to 2trey 7-13fg 0-0ft
20150103;4203;SF;Carroll, DeMarre;1;28.3;$5,200;atl;A;por;115;107;33;11pt 9rb 1as 2st 1bl 1to 4-8fg 3-6ft
20150103;4570;SF;Covington, Robert;1;27.6;$5,600;phi;A;lac;91;127;32;23pt 3rb 1st 1to 4trey 9-15fg 1-2ft
20150103;4456;PF;Faried, Kenneth;1;27.1;$6,900;den;H;mem;114;85;28;13pt 13rb 1as 3to 5-10fg 3-4ft
20150103;4411;PF;Leuer, Jon;1;26.4;$3,800;mem;A;den;85;114;20;10pt 7rb 4as 1st 5-8fg 0-0ft
20150103;3992;SF;Green, Jeff;1;24.8;$5,900;bos;A;chi;104;109;38;11pt 9rb 2as 1st 1bl 4to 4-18fg 3-3ft
20150103;2223;PF;Duncan, Tim;1;24.8;$9,000;sas;H;was;101;92;31;4pt 9rb 4as 1st 2bl 2to 2-8fg 0-2ft
20150103;4280;PF;Favors, Derrick;1;24.6;$7,600;uta;A;min;101;89;26;15pt 8rb 1st 2to 5-9fg 5-7ft
20150103;3975;SF;Brewer, Corey;;24.3;$5,400;hou;H;mia;115;79;25;11pt 4rb 3as 2st 3trey 3-7fg 2-2ft
20150103;4167;PF;Gibson, Taj;;24.2;$5,800;chi;H;bos;109;104;31;12pt 6rb 2as 1bl 4-10fg 4-5ft
20150103;4652;PF;Noel, Nerlens;1;23.4;$5,900;phi;A;lac;91;127;34;7pt 12rb 4as 1bl 6to 3-12fg 1-2ft
20150103;3978;SF;Chandler, Wilson;1;23;$5,800;den;H;mem;114;85;35;15pt 5rb 2as 1to 2trey 4-12fg 5-5ft
20150103;4472;SF;Crowder, Jae;;22.6;$3,700;bos;A;chi;104;109;15;10pt 3rb 2as 2st 1bl 4-7fg 2-2ft
20150103;4614;PF;Zeller, Cody;1;21.9;$4,900;cha;A;orl;98;90;20;12pt 7rb 1as 1st 2to 3-5fg 6-8ft
20150103;4654;SF;Bullock, Reggie;;21.8;$3,500;lac;H;phi;127;91;19;10pt 4rb 2as 2st 3trey 3-4fg 1-2ft
20150103;3817;PF;Williams, Marvin;;21.8;$4,200;cha;A;orl;98;90;29;9pt 9rb 2as 1to 4-8fg 1-1ft
20150103;3640;PF;Humphries, Kris;;21.6;$4,800;was;A;sas;92;101;20;10pt 8rb 1st 5-8fg 0-0ft
20150103;3670;PF;Smith, Josh;;21.2;$6,900;hou;H;mia;115;79;28;12pt 6rb 2as 1bl 3to 6-9fg 0-2ft
20150103;4459;PF;Motiejunas, Donatas;1;20.9;$5,200;hou;H;mia;115;79;27;12pt 2rb 3as 2st 2to 5-10fg 2-3ft
20150103;4172;PF;Griffin, Blake;1;20.9;$10,300;lac;H;phi;127;91;30;15pt 2rb 3as 1st 3to 7-13fg 1-1ft
20150103;3527;PF;Diaw, Boris;;19.9;$5,000;sas;H;was;101;92;25;14pt 2rb 3as 1to 7-8fg 0-0ft
20150103;3621;SF;Ariza, Trevor;1;19.4;$5,700;hou;H;mia;115;79;23;2pt 2rb 4as 6st 3to 1-5fg 0-0ft
20150103;4113;SF;Mbah a Moute, Luc;1;18.7;$4,800;phi;A;lac;91;127;24;14pt 1rb 1as 1st 2trey 4-7fg 4-4ft
20150103;4653;SF;Porter, Otto;;18.7;$3,500;was;A;sas;92;101;29;11pt 1rb 3as 1bl 5-8fg 1-2ft
20150103;3408;PF;Hilario, Nene;1;18.7;$5,000;was;A;sas;92;101;26;12pt 1rb 1as 2st 1bl 2to 5-9fg 2-2ft
20150103;4701;SF;Ingles, Joe;1;18.6;$3,500;uta;A;min;101;89;30;7pt 3rb 4as 2st 2to 1trey 3-7fg 0-0ft
20150103;4619;PF;Bennett, Anthony;;17.8;$3,500;min;H;uta;89;101;17;7pt 4rb 2as 2st 1to 1trey 3-7fg 0-0ft
20150103;4314;PF;Seraphin, Kevin;;17.3;$3,600;was;A;sas;92;101;16;9pt 4rb 1as 1bl 4-8fg 1-1ft
20150103;3629;SF;Deng, Luol;1;16.7;$6,100;mia;A;hou;79;115;24;10pt 6rb 1as 1st 4to 5-8fg 0-0ft
20150103;3984;PF;Davis, Glen;;16.6;$3,500;lac;H;phi;127;91;14;8pt 3rb 2as 1st 2-2fg 4-4ft
20150103;4278;SF;Evans, Jeremy;;16.4;$3,500;uta;A;min;101;89;15;9pt 2rb 1st 2bl 1to 1trey 3-4fg 2-2ft
20150103;4285;SF;Hayward, Gordon;1;16.2;$7,700;uta;A;min;101;89;35;9pt 1rb 4as 1bl 2to 1trey 4-13fg 0-0ft
20150103;4676;PF;Sampson, JaKarr;;16.1;$3,500;phi;A;lac;91;127;24;10pt 3rb 1as 1st 1to 1trey 4-7fg 1-2ft
20150103;4697;SF;Ennis, James;;14.4;$3,500;mia;A;hou;79;115;24;7pt 2rb 2as 1st 1bl 2to 1trey 3-6fg 0-2ft
20150103;4710;SF;Papanikolaou, Kostas;;13.9;$3,700;hou;H;mia;115;79;23;2pt 7rb 1as 2st 2to 1-6fg 0-0ft
20150103;4675;SF;McDaniels, K.J.;1;13.7;$4,600;phi;A;lac;91;127;26;4pt 6rb 1as 1st 1to 2-10fg 0-2ft
20150103;4190;SF;Henderson, Gerald;1;13.5;$4,700;cha;A;orl;98;90;29;9pt 5rb 1as 3to 4-12fg 1-2ft
20150103;3463;SF;Butler, Rasual;;13.5;$3,900;was;A;sas;92;101;19;3pt 5rb 1as 2bl 1to 1trey 1-7fg 0-0ft
20150103;4341;PF;Adrien, Jeff;;13.1;$3,500;min;H;uta;89;101;15;2pt 8rb 1as 1-5fg 0-0ft
20150103;4030;PF;Hickson, J.J.;;13.1;$3,900;den;H;mem;114;85;20;11pt 3rb 1as 3to 4-6fg 3-4ft
20150103;4723;PF;Stokes, Jarnell;;12.6;$3,500;mem;A;den;85;114;17;7pt 3rb 1bl 2-5fg 3-5ft
20150103;3474;SF;Barnes, Matt;1;11.4;$4,200;lac;H;phi;127;91;23;7pt 2rb 1st 1trey 3-8fg 0-2ft
20150103;4037;PF;Young, Thaddeus;1;11.2;$6,500;min;H;uta;89;101;24;7pt 1rb 2as 1bl 2to 3-8fg 1-2ft
20150103;3683;SF;Wright, Dorell;;11;$3,500;por;H;atl;107;115;10;10pt 1st 1to 3trey 3-5fg 1-2ft
20150103;4601;SF;Hummel, Robbie;;10.9;$3,500;min;H;uta;89;101;20;5pt 2rb 1as 1st 1trey 2-4fg 0-0ft
20150103;4594;SF;Muhammad, Shabazz;1;10.7;$6,500;min;H;uta;89;101;21;8pt 1rb 1as 3-9fg 2-2ft
20150103;4736;SF;Anderson, Kyle;;9.7;$3,700;sas;H;was;101;92;9;2pt 1rb 3as 1st 1-3fg 0-0ft
20150103;4080;PF;Arthur, Darrell;;8.4;$5,000;den;H;mem;114;85;15;4pt 2rb 1bl 2-3fg 0-0ft
20150103;2428;SF;Pierce, Paul;1;6.7;$5,400;was;A;sas;92;101;17;5pt 1rb 1as 1to 1trey 1-4fg 2-2ft
20150103;4452;PF;Thomas, Malcolm;;6.5;$3,500;phi;A;lac;91;127;17;0pt 5rb 1as 1to 0-2fg 0-0ft
20150103;4239;SF;Gee, Alonzo;;5.6;$3,500;den;H;mem;114;85;6;2pt 3rb 0-0fg 2-2ft
20150103;4509;PF;Robinson, Thomas;;5.5;$3,500;por;H;atl;107;115;10;0pt 5rb 1as 2to 0-0fg 0-0ft
20150103;4765;PF;Grant, Jerami;;5.4;$3,500;phi;A;lac;91;127;16;1pt 2rb 1st 0-1fg 1-2ft
20150103;4529;PF;O'Quinn, Kyle;1;4.4;$4,400;orl;H;cha;90;98;20;3pt 2rb 1to 1trey 1-6fg 0-0ft
20150103;3733;PF;Bass, Brandon;;3.9;$3,700;bos;A;chi;104;109;14;0pt 2rb 1as 0-1fg 0-0ft
20150103;3416;SF;Prince, Tayshaun;;3.6;$3,900;mem;A;den;85;114;19;2pt 3rb 2to 1-7fg 0-0ft
20150103;3923;SF;Williams, Shawne;;3.2;$4,000;mia;A;hou;79;115;10;0pt 1rb 1st 0-3fg 0-0ft
20150103;2448;SF;Carter, Vince;;3;$4,200;mem;A;den;85;114;15;5pt 2to 2-8fg 1-1ft
20150103;3535;PF;Haslem, Udonis;;2.4;$3,500;mia;A;hou;79;115;9;0pt 2rb 0-0fg 0-0ft
20150103;4702;SF;Robinson III, Glenn;;2;$3,500;min;H;uta;89;101;2;2pt 1-1fg 0-0ft
20150103;4305;SF;Pondexter, Quincy;;1.5;$3,500;mem;A;den;85;114;16;0pt 1as 0-2fg 0-0ft
20150103;3749;PF;Frye, Channing;;1.2;$3,900;orl;H;cha;90;98;13;0pt 1rb 0-2fg 0-0ft
20150103;4488;PF;Scott, Mike;;0;$3,600;atl;A;por;115;107;4;0pt 0-3fg 0-0ft
20150103;4373;C;Vucevic, Nikola;1;41;$8,700;orl;H;cha;90;98;35;20pt 10rb 2as 1st 2bl 8-16fg 4-4ft
20150103;4620;C;Gobert, Rudy;1;40.7;$4,900;uta;A;min;101;89;31;13pt 11rb 1as 1st 6bl 1to 5-7fg 3-6ft
20150103;4013;C;Noah, Joakim;1;37.4;$6,900;chi;H;bos;109;104;36;8pt 12rb 6as 3st 2bl 4to 3-10fg 2-4ft
20150103;3639;C;Howard, Dwight;1;36.6;$9,100;hou;H;mia;115;79;26;23pt 13rb 2to 9-13fg 5-9ft
20150103;4681;C;Nurkic, Jusuf;;36;$4,400;den;H;mem;114;85;23;11pt 10rb 2st 5bl 1to 4-9fg 3-4ft
20150103;3990;C;Gasol, Marc;1;32;$9,100;mem;A;den;85;114;27;18pt 5rb 2as 3bl 1to 7-15fg 4-4ft
